Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Low_Risk:Dalembert,586,8,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,586,9,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,586,10,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,586,11,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,586,12,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,586,13,100,81.0,100,100,1,-19.0
Low_Risk:Dalembert,586,14,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,586,15,100,92.0,100,100,2,-8.0
Low_Risk:Dalembert,586,16,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,586,17,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,586,18,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,586,19,100,106.0,100,100,1,6.0
Low_Risk:Dalembert,586,20,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,586,21,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,586,22,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,586,23,100,82.0,100,100,2,-18.0
Low_Risk:Dalembert,586,24,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,586,25,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,586,26,100,74.0,100,100,2,-26.0
Low_Risk:Dalembert,586,27,100,81.0,100,100,5,-19.0
Low_Risk:Dalembert,586,28,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,586,29,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,587,0,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,587,1,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,587,2,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,587,3,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,587,4,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,587,5,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,587,6,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,587,7,100,68.0,100,100,1,-32.0
Low_Risk:Dalembert,587,8,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,587,9,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,587,10,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,587,11,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,587,12,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,587,13,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,587,14,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,587,15,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,587,16,100,84.0,100,100,4,-16.0
Low_Risk:Dalembert,587,17,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,587,18,100,100.0,100,100,2,0.0
Low_Risk:Dalembert,587,19,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,587,20,100,86.0,100,100,2,-14.0
Low_Risk:Dalembert,587,21,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,587,22,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,587,23,100,92.0,100,100,3,-8.0
Low_Risk:Dalembert,587,24,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,587,25,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,587,26,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,587,27,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,587,28,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,587,29,100,109.0,100,100,1,9.0
Low_Risk:Dalembert,588,0,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,588,1,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,588,2,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,588,3,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,588,4,100,80.0,100,100,4,-20.0
Low_Risk:Dalembert,588,5,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,588,6,100,92.0,100,100,2,-8.0
Low_Risk:Dalembert,588,7,100,95.0,100,100,2,-5.0
Low_Risk:Dalembert,588,8,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,588,9,100,81.0,100,100,1,-19.0
Low_Risk:Dalembert,588,10,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,588,11,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,588,12,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,588,13,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,588,14,100,107.0,100,100,1,7.0
Low_Risk:Dalembert,588,15,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,588,16,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,588,17,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,588,18,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,588,19,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,588,20,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,588,21,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,588,22,100,92.0,100,100,2,-8.0
Low_Risk:Dalembert,588,23,100,106.0,100,100,1,6.0
Low_Risk:Dalembert,588,24,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,588,25,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,588,26,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,588,27,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,588,28,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,588,29,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,589,0,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,589,1,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,589,2,100,69.0,100,100,1,-31.0
Low_Risk:Dalembert,589,3,100,95.0,100,100,2,-5.0
Low_Risk:Dalembert,589,4,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,589,5,100,110.0,100,100,2,10.0
Low_Risk:Dalembert,589,6,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,589,7,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,589,8,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,589,9,100,91.0,100,100,3,-9.0
Low_Risk:Dalembert,589,10,100,106.0,100,100,1,6.0
Low_Risk:Dalembert,589,11,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,589,12,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,589,13,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,589,14,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,589,15,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,589,16,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,589,17,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,589,18,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,589,19,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,589,20,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,589,21,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,589,22,100,87.0,100,100,4,-13.0
Low_Risk:Dalembert,589,23,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,589,24,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,589,25,100,74.0,100,100,1,-26.0
Low_Risk:Dalembert,589,26,100,95.0,100,100,3,-5.0
Low_Risk:Dalembert,589,27,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,589,28,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,589,29,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,590,0,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,590,1,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,590,2,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,590,3,100,86.0,100,100,2,-14.0
Low_Risk:Dalembert,590,4,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,590,5,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,590,6,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,590,7,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,590,8,100,93.0,100,100,3,-7.0
Low_Risk:Dalembert,590,9,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,590,10,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,590,11,100,73.0,100,100,1,-27.0
Low_Risk:Dalembert,590,12,100,98.0,100,100,2,-2.0
Low_Risk:Dalembert,590,13,100,82.0,100,100,3,-18.0
Low_Risk:Dalembert,590,14,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,590,15,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,590,16,100,97.0,100,100,3,-3.0
Low_Risk:Dalembert,590,17,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,590,18,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,590,19,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,590,20,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,590,21,100,76.0,100,100,1,-24.0
Low_Risk:Dalembert,590,22,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,590,23,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,590,24,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,590,25,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,590,26,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,590,27,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,590,28,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,590,29,100,82.0,100,100,2,-18.0
Low_Risk:Dalembert,591,0,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,591,1,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,591,2,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,591,3,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,591,4,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,591,5,100,101.0,100,100,2,1.0
Low_Risk:Dalembert,591,6,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,591,7,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,591,8,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,591,9,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,591,10,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,591,11,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,591,12,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,591,13,100,97.0,100,100,2,-3.0
Low_Risk:Dalembert,591,14,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,591,15,100,93.0,100,100,2,-7.0
Low_Risk:Dalembert,591,16,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,591,17,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,591,18,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,591,19,100,77.0,100,100,3,-23.0
Low_Risk:Dalembert,591,20,100,92.0,100,100,2,-8.0
Low_Risk:Dalembert,591,21,100,80.0,100,100,1,-20.0
Low_Risk:Dalembert,591,22,100,107.0,100,100,1,7.0
Low_Risk:Dalembert,591,23,100,93.0,100,100,2,-7.0
Low_Risk:Dalembert,591,24,100,93.0,100,100,3,-7.0
Low_Risk:Dalembert,591,25,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,591,26,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,591,27,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,591,28,100,102.0,100,100,1,2.0
Low_Risk:Dalembert,591,29,100,105.0,100,100,1,5.0
Low_Risk:Dalembert,592,0,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,592,1,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,592,2,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,592,3,100,105.0,100,100,1,5.0
Low_Risk:Dalembert,592,4,100,86.0,100,100,2,-14.0
Low_Risk:Dalembert,592,5,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,592,6,100,89.0,100,100,2,-11.0
Low_Risk:Dalembert,592,7,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,592,8,100,95.0,100,100,2,-5.0
Low_Risk:Dalembert,592,9,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,592,10,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,592,11,100,79.0,100,100,1,-21.0
Low_Risk:Dalembert,592,12,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,592,13,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,592,14,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,592,15,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,592,16,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,592,17,100,80.0,100,100,1,-20.0
Low_Risk:Dalembert,592,18,100,78.0,100,100,1,-22.0
Low_Risk:Dalembert,592,19,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,592,20,100,87.0,100,100,2,-13.0
Low_Risk:Dalembert,592,21,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,592,22,100,90.0,100,100,3,-10.0
Low_Risk:Dalembert,592,23,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,592,24,100,49.0,100,100,2,-51.0
Low_Risk:Dalembert,592,25,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,592,26,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,592,27,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,592,28,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,592,29,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,593,0,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,593,1,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,593,2,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,593,3,100,102.0,100,100,2,2.0
Low_Risk:Dalembert,593,4,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,593,5,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,593,6,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,593,7,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,593,8,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,593,9,100,63.0,100,100,1,-37.0
Low_Risk:Dalembert,593,10,100,76.0,100,100,1,-24.0
Low_Risk:Dalembert,593,11,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,593,12,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,593,13,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,593,14,100,90.0,100,100,2,-10.0
Low_Risk:Dalembert,593,15,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,593,16,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,593,17,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,593,18,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,593,19,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,593,20,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,593,21,100,89.0,100,100,3,-11.0
Low_Risk:Dalembert,593,22,100,84.0,100,100,2,-16.0
Low_Risk:Dalembert,593,23,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,593,24,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,593,25,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,593,26,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,593,27,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,593,28,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,593,29,100,89.0,100,100,3,-11.0
Low_Risk:Dalembert,594,0,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,594,1,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,594,2,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,594,3,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,594,4,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,594,5,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,594,6,100,94.0,100,100,3,-6.0
Low_Risk:Dalembert,594,7,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,594,8,100,77.0,100,100,1,-23.0
Low_Risk:Dalembert,594,9,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,594,10,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,594,11,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,594,12,100,108.0,100,100,1,8.0
Low_Risk:Dalembert,594,13,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,594,14,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,594,15,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,594,16,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,594,17,100,99.0,100,100,2,-1.0
Low_Risk:Dalembert,594,18,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,594,19,100,75.0,100,100,1,-25.0
Low_Risk:Dalembert,594,20,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,594,21,100,80.0,100,100,1,-20.0
Low_Risk:Dalembert,594,22,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,594,23,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,594,24,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,594,25,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,594,26,100,77.0,100,100,5,-23.0
Low_Risk:Dalembert,594,27,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,594,28,100,108.0,100,100,1,8.0
Low_Risk:Dalembert,594,29,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,595,0,100,86.0,100,100,2,-14.0
Low_Risk:Dalembert,595,1,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,595,2,100,76.0,100,100,2,-24.0
Low_Risk:Dalembert,595,3,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,595,4,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,595,5,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,595,6,100,71.0,100,100,2,-29.0
Low_Risk:Dalembert,595,7,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,595,8,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,595,9,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,595,10,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,595,11,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,595,12,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,595,13,100,88.0,100,100,2,-12.0
Low_Risk:Dalembert,595,14,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,595,15,100,86.0,100,100,3,-14.0
Low_Risk:Dalembert,595,16,100,78.0,100,100,1,-22.0
Low_Risk:Dalembert,595,17,100,81.0,100,100,1,-19.0
Low_Risk:Dalembert,595,18,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,595,19,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,595,20,100,78.0,100,100,1,-22.0
Low_Risk:Dalembert,595,21,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,595,22,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,595,23,100,73.0,100,100,1,-27.0
Low_Risk:Dalembert,595,24,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,595,25,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,595,26,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,595,27,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,595,28,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,595,29,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,596,0,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,596,1,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,596,2,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,596,3,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,596,4,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,596,5,100,80.0,100,100,1,-20.0
Low_Risk:Dalembert,596,6,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,596,7,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,596,8,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,596,9,100,76.0,100,100,1,-24.0
Low_Risk:Dalembert,596,10,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,596,11,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,596,12,100,93.0,100,100,2,-7.0
Low_Risk:Dalembert,596,13,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,596,14,100,97.0,100,100,2,-3.0
Low_Risk:Dalembert,596,15,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,596,16,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,596,17,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,596,18,100,102.0,100,100,1,2.0
Low_Risk:Dalembert,596,19,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,596,20,100,98.0,100,100,2,-2.0
Low_Risk:Dalembert,596,21,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,596,22,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,596,23,100,103.0,100,100,1,3.0
Low_Risk:Dalembert,596,24,100,75.0,100,100,1,-25.0
Low_Risk:Dalembert,596,25,100,78.0,100,100,1,-22.0
Low_Risk:Dalembert,596,26,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,596,27,100,81.0,100,100,2,-19.0
Low_Risk:Dalembert,596,28,100,94.0,100,100,2,-6.0
Low_Risk:Dalembert,596,29,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,597,0,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,597,1,100,87.0,100,100,2,-13.0
Low_Risk:Dalembert,597,2,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,597,3,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,597,4,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,597,5,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,597,6,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,597,7,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,597,8,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,597,9,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,597,10,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,597,11,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,597,12,100,97.0,100,100,2,-3.0
Low_Risk:Dalembert,597,13,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,597,14,100,63.0,100,100,1,-37.0
Low_Risk:Dalembert,597,15,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,597,16,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,597,17,100,92.0,100,100,2,-8.0
Low_Risk:Dalembert,597,18,100,83.0,100,100,1,-17.0
Low_Risk:Dalembert,597,19,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,597,20,100,90.0,100,100,2,-10.0
Low_Risk:Dalembert,597,21,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,597,22,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,597,23,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,597,24,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,597,25,100,80.0,100,100,2,-20.0
Low_Risk:Dalembert,597,26,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,597,27,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,597,28,100,78.0,100,100,2,-22.0
Low_Risk:Dalembert,597,29,100,96.0,100,100,2,-4.0
Low_Risk:Dalembert,598,0,100,83.0,100,100,3,-17.0
Low_Risk:Dalembert,598,1,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,598,2,100,85.0,100,100,1,-15.0
Low_Risk:Dalembert,598,3,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,598,4,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,598,5,100,84.0,100,100,2,-16.0
Low_Risk:Dalembert,598,6,100,103.0,100,100,2,3.0
Low_Risk:Dalembert,598,7,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,598,8,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,598,9,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,598,10,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,598,11,100,104.0,100,100,1,4.0
Low_Risk:Dalembert,598,12,100,99.0,100,100,1,-1.0
Low_Risk:Dalembert,598,13,100,102.0,100,100,1,2.0
Low_Risk:Dalembert,598,14,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,598,15,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,598,16,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,598,17,100,84.0,100,100,1,-16.0
Low_Risk:Dalembert,598,18,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,598,19,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,598,20,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,598,21,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,598,22,100,84.0,100,100,2,-16.0
Low_Risk:Dalembert,598,23,100,91.0,100,100,1,-9.0
Low_Risk:Dalembert,598,24,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,598,25,100,87.0,100,100,1,-13.0
Low_Risk:Dalembert,598,26,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,598,27,100,88.0,100,100,2,-12.0
Low_Risk:Dalembert,598,28,100,91.0,100,100,2,-9.0
Low_Risk:Dalembert,598,29,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,599,0,100,93.0,100,100,2,-7.0
Low_Risk:Dalembert,599,1,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,599,2,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,599,3,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,599,4,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,599,5,100,86.0,100,100,1,-14.0
Low_Risk:Dalembert,599,6,100,100.0,100,100,1,0.0
Low_Risk:Dalembert,599,7,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,599,8,100,101.0,100,100,1,1.0
Low_Risk:Dalembert,599,9,100,89.0,100,100,1,-11.0
Low_Risk:Dalembert,599,10,100,79.0,100,100,1,-21.0
Low_Risk:Dalembert,599,11,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,599,12,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,599,13,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,599,14,100,98.0,100,100,1,-2.0
Low_Risk:Dalembert,599,15,100,88.0,100,100,1,-12.0
Low_Risk:Dalembert,599,16,100,82.0,100,100,1,-18.0
Low_Risk:Dalembert,599,17,100,97.0,100,100,1,-3.0
Low_Risk:Dalembert,599,18,100,106.0,100,100,2,6.0
Low_Risk:Dalembert,599,19,100,93.0,100,100,1,-7.0
Low_Risk:Dalembert,599,20,100,94.0,100,100,1,-6.0
Low_Risk:Dalembert,599,21,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,599,22,100,90.0,100,100,1,-10.0
Low_Risk:Dalembert,599,23,100,92.0,100,100,1,-8.0
Low_Risk:Dalembert,599,24,100,88.0,100,100,4,-12.0
Low_Risk:Dalembert,599,25,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,599,26,100,96.0,100,100,1,-4.0
Low_Risk:Dalembert,599,27,100,95.0,100,100,2,-5.0
Low_Risk:Dalembert,599,28,100,95.0,100,100,1,-5.0
Low_Risk:Dalembert,599,29,100,95.0,100,100,1,-5.0
